0.004700	0.013550	0.980774	0
0.003479	0.012390	0.983337	0
0.002441	0.012756	0.979736	0
0.002502	0.012756	0.975159	0
0.004395	0.012634	0.974731	0
0.005920	0.012390	0.978760	0
0.006226	0.012085	0.973389	0
0.005310	0.012329	0.979614	0
0.004456	0.013794	0.981140	0
0.005249	0.013550	0.983521	0
0.004211	0.012512	0.975830	0
0.003601	0.012939	0.974182	0
0.003967	0.011597	0.974487	0
0.004578	0.012695	0.980042	0
0.005920	0.012512	0.981750	0
0.007141	0.011658	0.976440	0
0.006470	0.012329	0.975952	0
0.005005	0.013733	0.974243	0
-0.000183	0.013550	1.019592	0
-0.001099	0.015869	0.998962	0
0.002136	0.014038	0.987122	0
0.003174	0.013306	0.994507	0
0.006531	0.011353	1.012146	0
0.006165	0.066833	0.988464	0
-0.024292	-0.081055	0.984497	0
0.019043	-0.032043	0.991882	0
0.016052	0.001892	0.998108	0
0.010620	0.022156	0.967224	0
0.092651	0.487793	0.925598	0
0.083923	0.458679	0.870483	0
-0.039185	0.208923	0.899292	0
-0.145447	0.083069	0.980469	0
-0.136414	-0.333496	1.097839	0
-0.011353	-0.335205	1.025513	0
0.010010	-0.305908	1.004517	0
-0.059021	-0.196106	0.942078	0
-0.007813	-0.096436	0.953247	0
0.016418	-0.020325	0.955017	0
0.036987	-0.000977	0.984558	0
0.040527	-0.001038	1.004517	0
0.024292	0.001221	0.972412	0
0.024475	0.008850	0.965210	0
0.029175	0.011475	0.971802	0
0.015686	0.006226	0.973633	0
0.013672	0.011963	0.982483	0
0.020020	0.016602	0.987427	0
0.006592	0.009949	0.977722	0
0.004944	0.013000	0.974426	0
0.010132	0.011353	0.971741	0
0.010803	0.012390	0.975708	0
0.007385	0.012085	0.978210	0
0.008179	0.014404	0.979858	0
0.010559	0.013062	0.982056	0
0.012817	0.011780	0.981445	0
0.009888	0.011719	0.980591	0
0.008606	0.008179	0.947937	0
-0.000488	0.017273	0.975769	0
0.000305	0.013672	0.974182	0
-0.000854	0.014771	0.998840	0
0.005554	0.012512	0.983276	0
0.008423	0.015381	0.987610	0
0.010925	0.011963	0.968811	0
0.004639	0.011475	0.984680	0
0.004028	0.011536	0.982544	0
0.002991	0.013367	0.983704	0
0.008911	0.010681	0.977234	0
0.007629	0.014709	0.979919	0
0.006714	0.012695	0.982117	0
0.003845	0.011169	0.979065	0
0.002441	0.011292	0.980042	0
0.003723	0.013733	0.977966	0
0.008789	0.011536	0.979248	0
0.008606	0.012817	0.977966	0
0.006958	0.013123	0.977356	0
0.005798	0.011597	0.975464	0
0.004822	0.011169	0.977478	0
0.005981	0.011658	0.976013	0
0.008423	0.011536	0.984375	0
0.010315	0.013428	0.984375	0
0.007141	0.012390	0.984985	0
0.008362	0.021667	0.970032	0
0.001953	0.021240	0.975891	0
0.005432	0.013611	0.975647	0
0.000916	0.014404	0.989990	0
0.010498	0.012146	0.970581	0
0.007813	0.016479	0.992981	0
0.010437	0.015137	0.971375	0
0.010193	0.009766	0.967651	0
0.006165	0.009399	0.979675	0
0.005554	0.011841	0.963379	0
0.004456	0.011963	0.970947	0
0.002686	0.013123	0.987610	0
0.007080	0.010803	0.982910	0
0.008362	0.009766	0.992249	0
0.014099	0.011536	0.973755	0
0.011780	0.010498	0.973083	0
0.010132	0.009766	0.967590	0
0.005676	0.013855	0.979675	0
0.006897	0.011597	0.986694	0
0.007996	0.011414	0.980469	0
0.009338	0.010376	0.976013	0
0.007629	0.012085	0.976624	0
0.008911	0.009399	0.971985	0
0.007751	0.011292	0.975891	0
0.008057	0.012634	0.979553	0
0.009521	0.011841	0.983459	0
0.009583	0.012024	0.987610	0
0.010010	0.012268	0.987061	0
0.007935	0.011353	0.981689	0
0.006653	0.011658	0.974548	0
0.007324	0.012024	0.976379	0
0.008301	0.011169	0.974792	0
0.009644	0.010803	0.977600	0
0.009949	0.012634	0.972961	0
0.009521	0.011230	0.973328	0
0.007996	0.009949	0.974243	0
0.008118	0.012146	0.981079	0
0.005554	0.013245	0.984192	0
0.007324	0.011536	0.981140	0
0.009277	0.011292	0.980347	0
0.010742	0.011963	0.978577	0
0.011230	0.011597	0.975586	0
0.007935	0.010498	0.976196	0
0.005188	0.012207	0.985229	0
0.007507	0.010742	0.978882	0
0.010437	0.011230	0.973938	0
0.010742	0.011780	0.980713	0
0.008850	0.011780	0.981384	0
0.008240	0.011292	0.986206	0
0.007080	0.011414	0.980896	0
0.006714	0.010742	0.978149	0
-0.011475	0.017578	0.983398	0
0.011108	0.012085	0.978210	0
0.009766	0.010803	0.983154	0
0.012573	0.008179	0.980530	0
0.024231	-0.003113	0.749512	0
-0.028198	0.037659	1.297546	0
-0.029480	0.012207	1.259644	0
-0.019958	0.042847	1.261780	0
0.001465	-0.005371	0.927429	0
0.059021	-0.032593	0.820557	0
0.037720	0.003357	1.004578	0
0.073853	0.012024	0.779846	0
0.034546	-0.042175	1.047119	0
0.017822	0.003906	1.017944	0
-0.005676	0.049072	1.169922	0
0.000183	0.008240	1.013123	0
0.028748	-0.021545	0.908813	0
0.049988	0.019348	0.860718	0
0.042542	0.056885	0.888855	0
0.045410	0.008728	0.997864	0
0.044739	-0.018005	0.987122	0
0.038391	0.005981	1.025208	0
0.011658	0.033386	1.033020	0
0.042664	0.022217	0.977051	0
0.052063	-0.009949	0.910095	0
0.048828	0.023926	0.900757	0
0.043091	0.035095	0.967712	0
0.033569	0.014038	1.017151	0
0.049316	0.003967	1.012695	0
0.036804	0.023926	0.990112	0
0.033630	0.023315	0.986023	0
0.041626	0.000061	0.979736	0
0.062195	0.014343	0.940002	0
0.077576	0.020752	0.914551	0
0.064819	0.021606	0.954956	0
0.038635	0.015137	1.018738	0
0.034485	0.018677	1.015869	0
0.043274	0.018127	0.991150	0
0.050232	0.008972	0.961975	0
0.054382	0.004639	0.951965	0
0.052368	0.024597	0.978333	0
0.056274	0.019592	0.975098	0
0.059570	0.010437	0.983582	0
0.053833	0.013428	1.000549	0
0.043823	0.018555	0.993530	0
0.044495	0.027283	0.977783	0
0.045044	0.023010	0.977051	0
0.049744	0.010559	0.969666	0
0.054810	0.005371	0.969116	0
0.056091	0.015198	0.977600	0
0.050598	0.026917	0.981140	0
0.054260	0.024536	0.976135	0
0.053223	0.014709	0.987488	0
0.049805	0.008728	0.984009	0
0.048584	0.006775	0.975647	0
0.041443	0.020020	0.978149	0
0.051514	0.014404	0.971863	0
0.061340	0.012146	0.985718	0
0.047852	0.018127	0.980713	0
0.047302	0.010437	0.966919	0
0.050476	0.009033	0.976990	0
0.046387	0.005676	0.982849	0
0.058167	0.015869	0.967712	0
0.061279	0.014893	0.981873	0
0.060974	0.009644	0.987000	0
0.049255	0.007813	0.988831	0
0.050781	0.009583	0.975525	0
0.048096	0.018433	0.952332	0
0.035156	0.014282	0.984192	0
0.034851	0.012573	0.993713	0
0.048401	0.013794	0.985657	0
0.070007	0.018555	0.964294	0
0.063843	0.031067	0.979675	0
0.063660	0.024109	0.973389	0
0.060791	0.024902	0.959045	0
0.052246	0.021790	0.975037	0
0.054810	0.016663	0.993103	0
0.059204	0.014099	0.984924	0
0.055237	0.018311	0.980042	0
0.056580	0.017761	0.963623	0
0.052856	0.015930	0.967102	0
0.050476	0.012451	0.970825	0
0.051636	0.014709	0.978638	0
0.053528	0.019714	0.988159	0
0.055969	0.018188	0.984070	0
0.058777	0.016602	0.985046	0
0.055420	0.014771	0.986511	0
0.052246	0.013733	0.969360	0
0.044983	0.017822	0.973145	0
0.049255	0.014404	0.971802	0
0.051392	0.016296	0.993347	0
0.058350	0.017639	0.976562	0
0.049438	0.014038	0.979248	0
0.050659	0.013977	0.970703	0
0.046509	0.015686	0.977051	0
0.051086	0.016785	0.971985	0
0.052551	0.017578	0.987732	0
0.053406	0.013977	0.982971	0
0.053589	0.016968	0.984375	0
0.051270	0.015564	0.984802	0
0.048767	0.013733	0.978760	0
0.049072	0.018066	0.986938	0
0.050293	0.018250	0.976318	0
0.051453	0.015686	0.986145	0
0.051758	0.012939	0.977783	0
0.048706	0.016296	0.981262	0
0.051392	0.014954	0.979004	0
0.050110	0.015625	0.980042	0
0.049866	0.016968	0.978577	0
0.052795	0.014038	0.971863	0
0.050171	0.015442	0.983093	0
0.051147	0.016663	0.974426	0
0.051025	0.017273	0.982056	0
0.050232	0.015076	0.982117	0
0.049072	0.016357	0.978516	0
0.049805	0.016602	0.979919	0
0.047974	0.014648	0.982483	0
0.050537	0.014526	0.973022	0
0.047363	0.015869	0.978760	0
0.049500	0.015625	0.970398	0
0.048889	0.015991	0.982971	0
0.050049	0.016663	0.977783	0
0.047852	0.015503	0.981689	0
0.049438	0.015747	0.976501	0
0.047546	0.014526	0.973755	0
0.046997	0.015625	0.980408	0
0.047180	0.015564	0.979004	0
0.046570	0.014282	0.982605	0
0.045959	0.014771	0.978027	0
0.041809	0.016724	0.977783	0
0.039063	0.013550	0.973450	0
0.043579	0.013245	0.983582	0
0.044556	0.011902	0.979797	0
0.047607	0.016052	0.982910	0
0.047119	0.015015	0.984619	0
0.046570	0.015686	0.976624	0
0.042664	0.013245	0.970886	0
0.042847	0.015320	0.982361	0
0.041016	0.012512	0.978821	0
0.042725	0.014282	0.982422	0
0.044495	0.017273	0.983521	0
0.060974	0.014893	0.979065	0
0.046387	0.014282	0.980896	0
0.045898	0.012939	0.974426	0
0.048462	0.015686	0.977295	0
0.046814	0.016418	0.977722	0
0.046509	0.014160	0.973450	0
0.042908	0.014771	0.983948	0
0.040405	0.015076	0.974792	0
0.038879	0.014893	0.978088	0
0.036438	0.010681	0.974548	0
0.045532	0.015869	0.983337	0
0.047119	0.016724	0.983276	0
0.055481	0.017883	0.984131	0
0.050476	0.013000	0.973816	0
0.047241	0.014954	0.978149	0
0.041565	0.013733	0.984985	0
0.039185	0.012390	0.974243	0
0.040955	0.014465	0.974976	0
0.038940	0.014343	0.979553	0
0.042786	0.017639	0.987244	0
0.047791	0.013245	0.981079	0
0.046692	0.016357	0.984680	0
0.045532	0.015503	0.974487	0
0.043457	0.015442	0.982422	0
0.037598	0.012085	0.983765	0
0.038757	0.014221	0.982300	0
0.043579	0.014221	0.978149	0
0.044189	0.013184	0.974915	0
0.044067	0.014709	0.979004	0
0.043884	0.013855	0.977112	0
0.043701	0.015869	0.980652	0
0.043274	0.013794	0.979126	0
0.042419	0.015076	0.978088	0
0.041565	0.013794	0.977112	0
0.042542	0.014526	0.981262	0
0.041504	0.013428	0.978882	0
0.041626	0.015137	0.982666	0
0.042603	0.014282	0.979614	0
0.044678	0.014099	0.974609	0
0.043518	0.014954	0.978516	0
0.042480	0.013672	0.979370	0
0.044495	0.013611	0.973938	0
0.042603	0.015381	0.977478	0
0.043823	0.014221	0.976624	0
0.043640	0.015747	0.982666	0
0.042786	0.014160	0.982239	0
0.042725	0.013794	0.979797	0
0.042908	0.015869	0.980347	0
0.042603	0.014587	0.978943	0
0.043152	0.013550	0.975708	0
0.043518	0.014832	0.982483	0
0.044678	0.014099	0.982605	0
0.043518	0.015015	0.984741	0
0.044312	0.013184	0.979858	0
0.043213	0.014893	0.972473	0
0.046509	0.012451	0.967957	0
0.046692	0.013489	0.967041	0
0.045898	0.013062	0.973694	0
0.046021	0.015198	0.983337	0
0.046326	0.013733	0.979797	0
0.045593	0.014954	0.981445	0
0.043884	0.015442	0.978699	0
0.044739	0.014221	0.975098	0
0.043701	0.014648	0.977234	0
0.045837	0.014221	0.982544	0
0.046509	0.014526	0.977600	0
0.046509	0.014709	0.980774	0
0.042847	0.014893	0.983459	0
0.044617	0.012390	0.973145	0
0.044128	0.014465	0.977844	0
0.045288	0.014221	0.977966	0
0.044678	0.014343	0.969482	0
0.046448	0.012512	0.959534	0
0.046570	0.014832	0.973572	0
0.043030	0.016052	0.992065	0
0.042358	0.014587	0.994263	0
0.050842	0.015320	0.962097	0
0.046875	0.015808	0.962891	0
0.051208	0.013428	0.951782	0
0.051086	0.012268	0.965271	0
0.042236	0.029907	0.998718	0
0.040649	0.018066	1.001648	0
0.042236	0.011353	0.974915	0
0.047668	0.011658	0.964478	0
0.047485	0.000549	0.969360	0
0.047791	0.013428	0.980042	0
0.044861	0.012634	0.977905	0
0.043396	0.014465	0.985901	0
0.039856	0.017456	0.993958	0
0.039001	0.014832	0.985962	0
0.043457	0.012390	0.976990	0
0.041199	0.013672	0.974670	0
0.042847	0.014709	0.977173	0
0.042480	0.013794	0.978577	0
0.044739	0.012817	0.976379	0
0.044800	0.014832	0.979492	0
0.046204	0.016418	0.976685	0
0.046875	0.013672	0.980347	0
0.046875	0.013855	0.979187	0
0.041504	0.015869	0.982910	0
0.038574	0.015869	0.983887	0
0.042358	0.013489	0.977600	0
0.044739	0.014038	0.976929	0
0.049133	0.016296	0.977478	0
0.047485	0.013428	0.974487	0
0.040955	0.014587	0.983032	0
0.041016	0.016113	0.981812	0
0.046387	0.013123	0.976196	0
0.047180	0.015259	0.975464	0
0.046936	0.014893	0.973328	0
0.045715	0.015320	0.972961	0
0.042969	0.015381	0.982544	0
0.042480	0.014648	0.984009	0
0.042480	0.015991	0.989929	0
0.046326	0.014893	0.986145	0
0.048523	0.015747	0.978271	0
0.049255	0.014893	0.979858	0
0.048462	0.014099	0.975159	0
0.045288	0.015076	0.971191	0
0.043274	0.013733	0.976624	0
0.041321	0.014343	0.985413	0
0.044006	0.014587	0.987061	0
0.047302	0.014648	0.982605	0
0.049744	0.014038	0.977417	0
0.048218	0.014465	0.974060	0
0.046448	0.015198	0.975464	0
0.045593	0.014771	0.970581	0
0.045105	0.016479	0.976135	0
0.044067	0.014832	0.980042	0
0.047180	0.015930	0.981506	0
0.045654	0.015991	0.985962	0
0.047607	0.014099	0.978333	0
0.045715	0.014832	0.978210	0
0.042419	0.013672	0.976501	0
0.043091	0.014954	0.977905	0
0.045715	0.014893	0.977295	0
0.045776	0.015381	0.979492	0
0.047668	0.015076	0.982727	0
0.047668	0.014771	0.980286	0
0.047913	0.015015	0.976440	0
0.044800	0.013977	0.974609	0
0.043091	0.015625	0.976440	0
0.042786	0.013489	0.977478	0
0.024475	-0.004761	0.963623	0
0.029175	0.009338	0.980652	0
0.056152	0.018555	0.972778	0
0.048828	0.006592	0.966736	0
0.024719	0.007385	0.965210	0
-0.002014	0.009094	0.968445	0
-0.021423	-0.000488	0.981140	0
-0.023254	0.033142	0.989807	0
-0.020020	0.023132	0.986389	0
-0.023804	0.018005	0.990723	0
0.009644	0.037231	0.987854	0
-0.022034	0.013123	0.995422	0
0.054504	0.086548	0.978394	0
0.066040	0.028137	0.972839	0
0.054077	-0.036682	0.976746	0
0.049133	-0.024475	0.984619	0
0.057251	-0.027344	0.980042	0
0.024536	0.004333	0.979004	0
0.007507	0.008118	0.981628	0
0.005371	0.005493	0.980835	0
0.004761	0.009033	0.979614	0
0.006348	0.007874	0.980164	0
0.017700	0.008179	0.978638	0
0.020264	0.007385	0.974731	0
-0.004028	0.005127	0.975830	0
-0.014221	0.011841	0.979492	0
0.001221	0.011353	0.983582	0
0.015625	0.009155	0.983521	0
0.016357	0.011597	0.981323	0
0.020996	0.012512	0.974915	0
0.022827	0.011169	0.970825	0
0.013184	0.011780	0.976379	0
0.009521	0.011353	0.978638	0
0.010925	0.008484	0.976807	0
0.006958	0.013184	0.984131	0
0.016113	0.023682	0.984436	0
-0.006775	-0.006653	0.977905	0
-0.203796	-0.015991	1.268982	0
0.171814	-0.035034	0.427673	0
0.222107	-0.029846	0.841553	0
0.167847	0.065369	1.051697	0
-0.005920	0.020569	1.033569	0
-0.083679	0.012573	1.058838	0
-0.043884	0.010010	1.045349	0
-0.000854	-0.000610	1.022888	0
0.038208	-0.015137	0.973694	0
0.075684	0.015076	0.949585	0
0.073975	0.012573	0.932922	0
0.036377	0.007202	0.956543	0
0.007629	0.010315	0.998169	0
0.030334	0.006104	0.984497	0
0.037720	0.007263	0.976440	0
0.029663	0.005249	0.968323	0
0.016846	0.009521	0.994629	0
0.009705	0.015259	0.994080	0
0.012207	0.010193	0.971680	0
0.036743	0.017883	0.966797	0
0.045593	0.019592	0.979309	0
0.046143	0.014709	0.984314	0
0.039246	0.009460	0.978943	0
0.032715	0.011780	0.979004	0
0.028992	0.012329	0.969971	0
0.027649	0.009949	0.971436	0
0.023010	0.007874	0.976990	0
0.019470	0.008545	0.986328	0
0.015686	0.011414	0.989441	0
0.015076	0.010071	0.987061	0
0.018982	0.007446	0.980347	0
0.018188	0.010559	0.971985	0
0.019409	0.009766	0.972290	0
0.017151	0.009705	0.980347	0
0.014771	0.011047	0.984131	0
0.018738	0.010742	0.977600	0
0.018066	0.011108	0.978210	0
0.016968	0.009766	0.979919	0
0.014954	0.010803	0.986694	0
0.012573	0.008728	0.981873	0
0.012512	0.009521	0.986511	0
0.014771	0.009094	0.977295	0
0.013428	0.010254	0.980103	0
0.015930	0.011658	0.982300	0
0.019165	0.010315	0.977173	0
0.018250	0.009583	0.984253	0
0.016907	0.008972	0.980225	0
0.012817	0.012573	0.982300	0
0.011108	0.010376	0.984619	0
0.018250	0.004456	0.975281	0
0.025208	0.005981	0.973572	0
0.023560	0.011047	0.978821	0
0.024719	0.010925	0.974548	0
0.018860	0.009460	0.978821	0
0.014587	0.010193	0.984497	0
0.014526	0.010986	0.979431	0
0.016296	0.011536	0.982483	0
0.026550	0.008484	0.976562	0
0.031189	0.012451	0.977478	0
0.028381	0.010071	0.977600	0
0.021851	0.010498	0.982666	0
0.018127	0.009644	0.978455	0
0.018616	0.010376	0.982117	0
0.028259	0.008728	0.977417	0
0.031189	0.010376	0.982849	0
0.032410	0.011597	0.977478	0
0.034668	0.009155	0.971985	0
0.029724	0.011719	0.975647	0
0.021912	0.009216	0.975037	0
0.019531	0.009094	0.980957	0
0.008484	0.010193	0.979187	0
0.018188	0.010254	0.985596	0
0.024353	0.009888	0.981018	0
0.025208	0.010132	0.980835	0
0.020874	0.011658	0.974731	0
0.018555	0.008423	0.975037	0
0.009644	0.007751	0.980652	0
0.009521	0.009216	0.984619	0
0.008179	0.011597	0.984131	0
0.017944	0.010742	0.982300	0
0.020508	0.010437	0.983337	0
0.013550	0.011475	0.977112	0
0.013916	0.011169	0.971069	0
0.018616	0.010132	0.978943	0
0.015503	0.010803	0.980164	0
0.012573	0.011597	0.984436	0
0.007751	0.009949	0.978821	0
0.008301	0.011108	0.977783	0
0.008667	0.008972	0.974915	0
0.007751	0.008606	0.981934	0
0.009827	0.009644	0.979492	0
0.011047	0.010498	0.982239	0
0.012207	0.009827	0.975098	0
0.025574	0.010254	0.967712	0
-0.051208	0.008301	0.990906	0
-0.005005	-0.014221	1.026367	0
0.067749	-0.006531	0.936646	0
0.085632	0.032715	0.934937	0
0.007446	0.022888	0.993591	0
-0.004761	0.003418	0.992798	0
0.015503	0.005371	0.984924	0
0.036194	0.011902	0.974243	0
0.031006	0.016663	0.976746	0
0.003174	0.016174	0.991028	0
0.003479	0.010193	0.978699	0
0.006653	0.007568	0.976990	0
0.007202	0.007324	0.980103	0
-0.001282	0.010742	0.990417	0
-0.000488	0.009705	0.981995	0
0.005554	0.011414	0.972107	0
0.006287	0.009888	0.971802	0
0.011292	0.012024	0.979919	0
0.009705	0.012512	0.986938	0
0.011230	0.011902	0.982117	0
0.014832	0.008850	0.978210	0
0.006470	0.011780	0.974182	0
0.008301	0.010376	0.975525	0
0.009155	0.009766	0.980835	0
0.008179	0.009705	0.983093	0
0.006165	0.011108	0.984680	0
0.006531	0.011230	0.979919	0
0.008484	0.008911	0.974182	0
0.009766	0.011353	0.973816	0
0.010376	0.011780	0.978455	0
0.014038	0.008484	0.971680	0
-0.054443	0.024414	1.010132	0
-0.193909	0.009583	1.087036	0
0.003235	-0.029785	1.053589	0
0.149841	0.035706	0.819153	0
0.074280	0.016418	0.956238	0
0.009338	0.028992	0.982971	0
-0.053223	-0.005371	0.992615	0
-0.018311	-0.000244	1.007690	0
-0.005493	0.037292	1.021057	0
0.005920	-0.009033	1.021118	0
0.049988	-0.002197	0.965942	0
0.069763	0.014221	0.927124	0
0.046448	0.016663	0.956116	0
0.040039	0.019897	0.972229	0
0.017883	0.017639	0.975342	0
0.001465	0.011719	0.992615	0
0.017151	0.009705	0.979431	0
0.005981	0.011108	0.988220	0
0.006897	0.007813	0.974182	0
0.005798	0.010620	0.976746	0
0.006409	0.008484	0.986145	0
0.004761	0.013489	0.988342	0
0.008362	0.005981	0.980774	0
0.007751	0.009338	0.977844	0
0.008484	0.013367	0.975403	0
0.009094	0.010681	0.977600	0
0.002197	0.008484	0.983643	0
-0.003418	0.011353	0.985474	0
-0.072388	0.008423	0.989136	0
0.014832	0.006836	0.973328	0
-0.000793	0.013062	0.971741	0
0.005798	0.012512	0.978088	0
0.034241	0.010071	0.979126	0
0.014343	0.010254	0.985657	0
0.008240	0.010010	0.983459	0
0.012390	0.008606	0.982178	0
0.021729	0.007751	0.973511	0
0.029053	0.009888	0.968201	0
0.027466	0.012756	0.973022	0
0.025024	0.010010	0.973022	0
0.017822	0.012390	0.983337	0
0.009705	0.013489	0.979980	0
0.001892	0.011414	0.972534	0
0.000244	0.008667	0.970947	0
0.010071	0.005981	0.959778	0
0.005859	0.009216	0.975037	0
0.005127	0.013367	0.999084	0
0.009338	0.013062	0.999146	0
0.008667	0.011292	1.007080	0
0.007446	0.011292	0.980103	0
0.006348	0.009827	0.962646	0
0.002808	0.010925	0.961609	0
0.003174	0.010071	0.949036	0
-0.001282	0.010376	0.985107	0
-0.000427	0.014343	0.994812	0
0.002930	0.011658	0.998596	0
-0.009399	0.002319	0.965759	0
-0.048706	0.009460	0.971802	0
-0.028870	-0.010315	0.991089	0
0.026917	0.006348	0.986694	0
0.086792	0.023926	0.957703	0
0.042419	0.020386	0.996704	0
-0.034851	0.004456	0.975952	0
0.036316	0.012024	0.958557	0
0.038208	0.004578	0.965332	0
-0.007813	0.014893	0.988403	0
0.005859	0.010742	0.994568	0
0.011536	0.011536	0.990479	0
0.010925	0.009644	0.982117	0
0.007507	0.008362	0.978455	0
0.009338	0.011963	0.975769	0
0.012268	0.009277	0.971802	0
0.004639	0.010925	0.981934	0
0.000793	0.011230	0.987183	0
0.005920	0.012451	0.982666	0
0.005127	0.011414	0.983398	0
0.006226	0.008911	0.979614	0
0.010193	0.008789	0.975464	0
0.008728	0.011841	0.979492	0
0.004028	0.011780	0.980896	0
0.015137	0.009827	0.978577	0
-0.000488	0.010132	0.980713	0
0.002808	0.010620	0.977905	0
0.008423	0.012146	0.977112	0
0.003723	0.009094	0.977661	0
0.003967	0.011841	0.983215	0
0.000671	0.011780	0.983032	0
-0.000854	0.009949	0.981934	0
0.001038	0.008667	0.978516	0
0.003601	0.009827	0.975464	0
0.003235	0.012817	0.978455	0
0.005920	0.011719	0.979065	0
0.008484	0.010620	0.979004	0
0.007751	0.011169	0.982971	0
0.005249	0.011169	0.983643	0
-0.002502	0.011536	0.981750	0
-0.002136	0.009888	0.972168	0
0.001404	0.010742	0.976990	0
0.007263	0.012695	0.982544	0
0.007874	0.012878	0.984619	0
0.006958	0.011292	0.982422	0
0.006104	0.009766	0.980896	0
0.000732	0.011230	0.979980	0
0.001709	0.009827	0.974304	0
0.002930	0.012939	0.984192	0
0.003296	0.010193	0.994690	0
0.007996	0.010437	0.980347	0
0.008728	0.010132	0.964722	0
0.003479	0.011414	0.968140	0
-0.000488	0.011230	0.982056	0
-0.000244	0.013733	0.989197	0
0.002441	0.012939	0.990662	0
0.003540	0.011963	0.984985	0
0.003662	0.011047	0.973572	0
0.001221	0.012634	0.972412	0
0.001953	0.010742	0.972351	0
0.003845	0.011536	0.985840	0
0.005737	0.012817	0.992920	0
0.005554	0.010681	0.986755	0
0.003540	0.009644	0.983582	0
0.004944	0.009705	0.963074	0
0.003296	0.012451	0.974670	0
0.002869	0.011169	0.978943	0
0.001709	0.011292	0.987427	0
0.003113	0.010742	0.991577	0
0.004150	0.012573	0.989380	0
0.003479	0.013000	0.983093	0
0.004700	0.008850	0.967224	0
0.002258	0.009399	0.969482	0
-0.000732	0.011536	0.975769	0
-0.000061	0.013000	0.981995	0
0.000610	0.011719	0.983643	0
0.001892	0.010376	0.984558	0
0.003967	0.009827	0.983826	0
0.004883	0.011597	0.979675	0
0.005249	0.012024	0.974670	0
0.005554	0.009644	0.973694	0
0.003906	0.010010	0.976685	0
0.002808	0.011902	0.982056	0
0.001709	0.012207	0.982361	0
0.002197	0.011597	0.981506	0
0.003296	0.010681	0.980835	0
0.005005	0.010254	0.978333	0
0.006653	0.011658	0.980164	0
0.004028	0.010681	0.980347	0
0.000244	0.011108	0.984436	0
0.002930	0.010803	0.974915	0
0.004944	0.012817	0.976624	0
0.006042	0.011536	0.977966	0
0.005798	0.009033	0.978394	0
0.001526	0.012329	0.986816	0
0.000488	0.013428	0.988586	0
0.000793	0.010986	0.983093	0
-0.000488	0.010986	0.980774	0
0.002930	0.009216	0.975098	0
0.003662	0.010742	0.976196	0
0.005554	0.010620	0.981812	0
0.007446	0.010986	0.974670	0
0.000916	0.016602	0.995544	0
0.000366	0.013855	0.986328	0
0.000000	0.008301	0.976990	0
-0.001404	0.008301	0.987488	0
0.010986	0.009094	0.962952	0
0.010986	0.013000	0.967163	0
0.010925	0.013855	0.969910	0
0.007629	0.010803	0.968994	0
0.000916	0.011047	0.982910	0
-0.001831	0.012207	0.993835	0
-0.002563	0.011902	0.998291	0
-0.003418	0.012451	0.996582	0
-0.000183	0.011658	0.986084	0
0.006958	0.008911	0.965576	0
0.005493	0.011414	0.966675	0
0.004883	0.013000	0.969971	0
0.002563	0.011841	0.982056	0
0.002869	0.010925	0.986633	0
0.005066	0.011780	0.988037	0
0.007690	0.012390	0.982361	0
0.006470	0.009583	0.976318	0
0.004822	0.009888	0.976013	0
0.001099	0.011292	0.977844	0
-0.001038	0.013000	0.978516	0
-0.002197	0.012390	0.979004	0
-0.001587	0.010681	0.980591	0
0.002014	0.009949	0.981384	0
0.007751	0.012268	0.985168	0
0.009216	0.011963	0.980286	0
0.006958	0.010681	0.979614	0
-0.001160	0.012573	0.980225	0
-0.001343	0.010925	0.980835	0
0.002747	0.010803	0.983948	0
0.005371	0.011230	0.981018	0
0.005127	0.010254	0.975586	0
0.002563	0.001648	0.973328	0
-0.091675	0.000793	0.994019	0
0.005432	0.005615	0.981445	0
0.039856	0.000610	0.973206	0
0.018494	-0.001831	0.973022	0
0.042480	0.014038	0.971985	0
-0.032776	-0.014832	0.982422	0
-0.048889	-0.003601	0.972351	0
-0.034729	0.018250	0.984375	0
0.025024	0.035156	0.985474	0
0.019043	0.005615	0.989807	0
0.108521	0.042114	0.948853	0
0.000916	0.014404	0.994690	0
-0.020569	0.004333	1.001526	0
0.010315	0.024536	0.981934	0
0.015686	0.001099	0.971680	0
0.045044	0.019592	0.971619	0
-0.003357	0.007690	0.980530	0
0.000732	-0.004272	0.980225	0
0.007629	-0.000671	1.001221	0
0.031860	-0.012695	0.915344	0
-0.009277	0.011292	1.004700	0
0.019470	0.018494	0.985779	0
0.017334	0.010132	0.981079	0
-0.005005	-0.013000	0.991516	0
0.026550	0.008362	0.980164	0
0.002563	0.024780	0.988586	0
-0.040344	0.044983	0.989563	0
-0.002930	0.032043	0.968567	0
0.054199	0.018127	0.949158	0
-0.027222	-0.007568	0.993286	0
0.005920	0.022888	0.989258	0
0.021851	0.006531	0.984192	0
0.050049	0.007141	0.977722	0
0.054932	0.004028	0.985535	0
0.041931	0.004700	0.979919	0
0.071228	-0.000610	0.983643	0
0.074341	0.007629	0.977905	0
0.042236	0.011475	0.982910	0
0.040405	0.010620	0.977051	0
0.035889	0.011353	0.981812	0
0.037842	0.013428	0.982117	0
0.050354	0.016907	0.959961	0
0.060486	0.018311	0.949158	0
0.038940	0.011841	0.994141	0
0.038696	0.013489	0.994141	0
